[DEBUG] 2020-02-17 10:54:42.257 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-17 10:54:42.259 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-17 10:54:42.263 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-02-17 10:54:42.356 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-02-17 10:54:42.362 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-02-17 10:54:42.590 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-17 10:54:42.881 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-17 10:54:42.901 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-17 10:54:42.905 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-17 10:54:42.999 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@211febf3
[DEBUG] 2020-02-17 10:54:42.999 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@211febf3
[DEBUG] 2020-02-17 10:54:43.000 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@2acbc859
[DEBUG] 2020-02-17 10:54:43.000 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@2acbc859
[DEBUG] 2020-02-17 10:54:43.001 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@52cb4f50
[DEBUG] 2020-02-17 10:54:43.001 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@52cb4f50
[DEBUG] 2020-02-17 10:54:43.002 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@7f5eae0f
[DEBUG] 2020-02-17 10:54:43.002 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@7f5eae0f
[DEBUG] 2020-02-17 10:54:43.003 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@1108adc8
[DEBUG] 2020-02-17 10:54:43.003 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@1108adc8
[DEBUG] 2020-02-17 10:54:43.003 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@1108adc8
[DEBUG] 2020-02-17 10:54:43.005 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@5eb2172
[DEBUG] 2020-02-17 10:54:43.005 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@444cc791
[DEBUG] 2020-02-17 10:54:43.006 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@444cc791
[DEBUG] 2020-02-17 10:54:43.006 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@444cc791
[DEBUG] 2020-02-17 10:54:43.006 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@73437222
[DEBUG] 2020-02-17 10:54:43.008 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@4096aa05
[DEBUG] 2020-02-17 10:54:43.008 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@4096aa05
[DEBUG] 2020-02-17 10:54:43.009 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@14d8444b
[DEBUG] 2020-02-17 10:54:43.009 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@14d8444b
[DEBUG] 2020-02-17 10:54:43.010 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@205bed61
[DEBUG] 2020-02-17 10:54:43.010 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@205bed61
[DEBUG] 2020-02-17 10:54:43.010 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@5c60b0a0
[DEBUG] 2020-02-17 10:54:43.010 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@5c60b0a0
[DEBUG] 2020-02-17 10:54:43.011 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@760cf594
[DEBUG] 2020-02-17 10:54:43.011 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@760cf594
[DEBUG] 2020-02-17 10:54:43.012 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@204e90f7
[DEBUG] 2020-02-17 10:54:43.012 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@763cf5b9
[DEBUG] 2020-02-17 10:54:43.012 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@763cf5b9
[DEBUG] 2020-02-17 10:54:43.013 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@763cf5b9
[DEBUG] 2020-02-17 10:54:43.013 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@3c35c345
[DEBUG] 2020-02-17 10:54:43.014 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@3c35c345
[DEBUG] 2020-02-17 10:54:43.014 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@3c35c345
[DEBUG] 2020-02-17 10:54:43.014 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@69a2b3b6
[DEBUG] 2020-02-17 10:54:43.015 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@1e141e42
[DEBUG] 2020-02-17 10:54:43.015 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@2de50ee4
[DEBUG] 2020-02-17 10:54:43.015 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@2de50ee4
[DEBUG] 2020-02-17 10:54:43.016 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@2de50ee4
[DEBUG] 2020-02-17 10:54:43.016 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@4e17913b
[DEBUG] 2020-02-17 10:54:43.017 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@4e17913b
[DEBUG] 2020-02-17 10:54:43.017 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@4e17913b
[DEBUG] 2020-02-17 10:54:43.018 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@3b9632d1
[DEBUG] 2020-02-17 10:54:43.018 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@35e8316e
[DEBUG] 2020-02-17 10:54:43.019 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@7be7e15
[DEBUG] 2020-02-17 10:54:43.019 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@7be7e15
[DEBUG] 2020-02-17 10:54:43.020 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@4248b963
[DEBUG] 2020-02-17 10:54:43.021 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@3f9270ed
[DEBUG] 2020-02-17 10:54:43.021 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@3f9270ed
[DEBUG] 2020-02-17 10:54:43.022 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@2d0ecb24
[DEBUG] 2020-02-17 10:54:43.022 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@2d0ecb24
[DEBUG] 2020-02-17 10:54:43.023 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@abff8b7
[DEBUG] 2020-02-17 10:54:43.023 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@b0fc838
[DEBUG] 2020-02-17 10:54:43.027 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@37d871c2
[DEBUG] 2020-02-17 10:54:43.029 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@6428591a
[DEBUG] 2020-02-17 10:54:43.029 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@6428591a
[DEBUG] 2020-02-17 10:54:43.029 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@c2e3264
[DEBUG] 2020-02-17 10:54:43.029 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@107f4980
[DEBUG] 2020-02-17 10:54:43.029 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@75a118e6
[DEBUG] 2020-02-17 10:54:43.029 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@1d540566
[DEBUG] 2020-02-17 10:54:43.029 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@6014a9ba
[DEBUG] 2020-02-17 10:54:43.029 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@acdcf71
[DEBUG] 2020-02-17 10:54:43.030 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@77d680e6
[DEBUG] 2020-02-17 10:54:43.030 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@4a14c44f
[DEBUG] 2020-02-17 10:54:43.053 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-02-17 10:54:43.053 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-02-17 10:54:43.054 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-17 10:54:43.054 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-17 10:54:43.054 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-02-17 10:54:43.056 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-02-17 10:54:43.057 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-02-17 10:54:43.058 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-17 10:54:43.059 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-02-17 10:54:43.060 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-02-17 10:54:43.060 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-02-17 10:54:43.061 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-02-17 10:54:43.061 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-17 10:54:43.061 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-02-17 10:54:43.065 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/BookshelfBansheeTest
[INFO ] 2020-02-17 10:54:43.065 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-02-17 10:54:43.065 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-02-17 10:54:43.271 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-02-17 10:54:43.435 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-02-17 10:54:43.435 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-02-17 10:54:43.436 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-02-17 10:54:43.489 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-02-17 10:54:43.515 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-02-17 10:54:43.561 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-02-17 10:54:43.627 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-02-17 10:54:43.630 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@7ff8a9dc] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@2cde651b]
[DEBUG] 2020-02-17 10:54:43.669 [main] AnnotationMetadataSourceProcessorImpl - Encountered a non-categorized annotated class [Role]; ignoring
[DEBUG] 2020-02-17 10:54:43.683 [main] AnnotationBinder - Binding entity from annotated class: User
[DEBUG] 2020-02-17 10:54:43.701 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-02-17 10:54:43.705 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-02-17 10:54:43.707 [main] EntityBinder - Bind entity User on table user
[DEBUG] 2020-02-17 10:54:43.739 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-17 10:54:43.743 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-02-17 10:54:43.745 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [User:id]
[DEBUG] 2020-02-17 10:54:43.747 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-02-17 10:54:43.748 [main] PropertyBinder - Building property id
[DEBUG] 2020-02-17 10:54:43.751 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-02-17 10:54:43.752 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-17 10:54:43.753 [main] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2020-02-17 10:54:43.753 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [User:password]
[DEBUG] 2020-02-17 10:54:43.753 [main] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2020-02-17 10:54:43.753 [main] PropertyBinder - Building property password
[DEBUG] 2020-02-17 10:54:43.754 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=username, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-17 10:54:43.754 [main] PropertyBinder - MetadataSourceProcessor property username with lazy=false
[DEBUG] 2020-02-17 10:54:43.754 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [User:username]
[DEBUG] 2020-02-17 10:54:43.754 [main] SimpleValueBinder - building SimpleValue for username
[DEBUG] 2020-02-17 10:54:43.754 [main] PropertyBinder - Building property username
[DEBUG] 2020-02-17 10:54:43.757 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2020-02-17 10:54:43.757 [main] SimpleValueBinder - Starting fillSimpleValue for password
[DEBUG] 2020-02-17 10:54:43.757 [main] SimpleValueBinder - Starting fillSimpleValue for username
[DEBUG] 2020-02-17 10:54:43.758 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [user]
[DEBUG] 2020-02-17 10:54:43.785 [main] SessionFactoryImpl - Building session factory
[DEBUG] 2020-02-17 10:54:43.786 [main] Settings - SessionFactory name : null
[DEBUG] 2020-02-17 10:54:43.786 [main] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2020-02-17 10:54:43.786 [main] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2020-02-17 10:54:43.786 [main] Settings - Statistics: disabled
[DEBUG] 2020-02-17 10:54:43.786 [main] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2020-02-17 10:54:43.786 [main] Settings - Default entity-mode: pojo
[DEBUG] 2020-02-17 10:54:43.786 [main] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2020-02-17 10:54:43.786 [main] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2020-02-17 10:54:43.786 [main] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2020-02-17 10:54:43.786 [main] Settings - Default batch fetch size: -1
[DEBUG] 2020-02-17 10:54:43.787 [main] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2020-02-17 10:54:43.787 [main] Settings - Default null ordering: NONE
[DEBUG] 2020-02-17 10:54:43.787 [main] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2020-02-17 10:54:43.787 [main] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2020-02-17 10:54:43.787 [main] Settings - multi-tenancy strategy : NONE
[DEBUG] 2020-02-17 10:54:43.787 [main] Settings - JTA Track by Thread: enabled
[DEBUG] 2020-02-17 10:54:43.787 [main] Settings - Query language substitutions: {}
[DEBUG] 2020-02-17 10:54:43.787 [main] Settings - Named query checking : enabled
[DEBUG] 2020-02-17 10:54:43.787 [main] Settings - Second-level cache: disabled
